134.4629686021031,84.07518867869629,-38.75154620355396
164.61681702125892,101.26801692774796,9.99
194.77066544041475,118.46084517679967,58.73154620355396
-45.092665440414734,-42.635845176799656,-5.2735462035539555
-14.938817021258927,-25.44301692774797,43.468
15.21503139789688,-8.250188678696283,92.20954620355397
-14.942848419155808,9.042171750948313,-5.2735462035539555
15.210999999999999,26.235,43.468
45.364848419155805,43.427828249051686,92.20954620355397
15.206968602103117,60.72018867869628,-5.2735462035539555
45.360817021258924,77.91301692774798,43.468
75.51466544041473,95.10584517679965,92.20954620355397
14.601334559585265,-42.635845176799656,-5.2735462035539555
44.755182978741075,-25.44301692774797,43.468
74.90903139789688,-8.250188678696283,92.20954620355397
44.751151580844194,9.042171750948313,-5.2735462035539555
105.05884841915581,43.427828249051686,92.20954620355397
74.90096860210312,60.72018867869628,-5.2735462035539555
105.05481702125893,77.91301692774798,43.468
135.20866544041473,95.10584517679965,92.20954620355397
74.29533455958527,-42.635845176799656,-5.2735462035539555
104.44918297874108,-25.44301692774797,43.468
134.60303139789687,-8.250188678696283,92.20954620355397
104.4451515808442,9.042171750948313,-5.2735462035539555
134.599,26.235,43.468
164.7528484191558,43.427828249051686,92.20954620355397
134.5949686021031,60.72018867869628,-5.2735462035539555
164.74881702125893,77.91301692774798,43.468
194.90266544041475,95.10584517679965,92.20954620355397
-65.35966544041474,-20.440845176799655,-14.656546203553958
-35.20581702125894,-3.248016927747969,34.085
-5.0519686021031305,13.94481132130371,82.82654620355396
-35.20984841915581,31.237171750948313,-14.656546203553958
-5.0560000000000045,48.43,34.085
25.097848419155795,65.62282824905168,82.82654620355396
-5.0600313978968785,82.91518867869628,-14.656546203553958
25.09381702125893,100.10801692774797,34.085
55.24766544041472,117.30084517679964,82.82654620355396
-5.665665440414738,-20.440845176799655,-14.656546203553958
24.48818297874107,-3.248016927747969,34.085
54.64203139789687,13.94481132130371,82.82654620355396
24.48415158084419,31.237171750948313,-14.656546203553958
84.7918484191558,65.62282824905168,82.82654620355396
54.633968602103124,82.91518867869628,-14.656546203553958
84.78781702125893,100.10801692774797,34.085
114.94166544041472,117.30084517679964,82.82654620355396
54.02833455958526,-20.440845176799655,-14.656546203553958
84.18218297874107,-3.248016927747969,34.085
114.33603139789687,13.94481132130371,82.82654620355396
84.1781515808442,31.237171750948313,-14.656546203553958
114.332,48.43,34.085
144.4858484191558,65.62282824905168,82.82654620355396
114.32796860210313,82.91518867869628,-14.656546203553958
144.48181702125893,100.10801692774797,34.085
174.63566544041473,117.30084517679964,82.82654620355396
-24.75266544041473,-20.543845176799657,-14.545546203553961
5.401182978741076,-3.3510169277479704,34.196
35.55503139789688,13.841811321303716,82.93754620355395
5.397151580844195,31.134171750948312,-14.545546203553961
35.551,48.327,34.196
65.70484841915581,65.51982824905168,82.93754620355395
35.54696860210312,82.81218867869629,-14.545546203553961
65.70081702125893,100.00501692774796,34.196
95.85466544041473,117.19784517679966,82.93754620355395
34.94133455958527,-20.543845176799657,-14.545546203553961
65.09518297874108,-3.3510169277479704,34.196
95.24903139789689,13.841811321303716,82.93754620355395
65.0911515808442,31.134171750948312,-14.545546203553961
125.39884841915581,65.51982824905168,82.93754620355395
95.24096860210312,82.81218867869629,-14.545546203553961
125.39481702125893,100.00501692774796,34.196
155.54866544041474,117.19784517679966,82.93754620355395
94.63533455958527,-20.543845176799657,-14.545546203553961
124.78918297874108,-3.3510169277479704,34.196
154.9430313978969,13.841811321303716,82.93754620355395
124.7851515808442,31.134171750948312,-14.545546203553961
154.93900000000002,48.327,34.196
185.0928484191558,65.51982824905168,82.93754620355395
154.93496860210314,82.81218867869629,-14.545546203553961
185.08881702125893,100.00501692774796,34.196
215.24266544041473,117.19784517679966,82.93754620355395
-74.95466544041474,-43.065845176799655,-1.0935462035539558
-44.800817021258936,-25.87301692774797,47.648
-14.64696860210313,-8.680188678696283,96.38954620355396
-44.80484841915581,8.612171750948313,-1.0935462035539558
-14.651000000000003,25.805,47.648
15.502848419155796,42.997828249051686,96.38954620355396
-14.655031397896877,60.29018867869628,-1.0935462035539558
15.49881702125893,77.48301692774797,47.648
45.65266544041472,94.67584517679965,96.38954620355396
-15.260665440414737,-43.065845176799655,-1.0935462035539558
14.89318297874107,-25.87301692774797,47.648
45.04703139789687,-8.680188678696283,96.38954620355396
14.889151580844192,8.612171750948313,-1.0935462035539558
75.1968484191558,42.997828249051686,96.38954620355396
45.038968602103125,60.29018867869628,-1.0935462035539558
75.19281702125893,77.48301692774797,47.648
105.34666544041472,94.67584517679965,96.38954620355396
44.43333455958526,-43.065845176799655,-1.0935462035539558
74.58718297874107,-25.87301692774797,47.648
104.74103139789688,-8.680188678696283,96.38954620355396
74.5831515808442,8.612171750948313,-1.0935462035539558
104.737,25.805,47.648
134.89084841915582,42.997828249051686,96.38954620355396
104.73296860210313,60.29018867869628,-1.0935462035539558
134.88681702125893,77.48301692774797,47.648
165.04066544041473,94.67584517679965,96.38954620355396
-98.87966544041474,-56.93284517679965,-40.55054620355396
-68.72581702125893,-39.740016927747966,8.191
-38.57196860210313,-22.54718867869628,56.93254620355396
-68.72984841915581,-5.254828249051686,-40.55054620355396
-38.57600000000001,11.938,8.191
-8.4221515808442,29.13082824905169,56.93254620355396
-38.58003139789688,46.423188678696285,-40.55054620355396
-8.426182978741075,63.61601692774797,8.191
21.727665440414725,80.80884517679965,56.93254620355396
-39.18566544041474,-56.93284517679965,-40.55054620355396
-9.03181702125893,-39.740016927747966,8.191
21.122031397896873,-22.54718867869628,56.93254620355396
-9.035848419155808,-5.254828249051686,-40.55054620355396
51.2718484191558,29.13082824905169,56.93254620355396
21.11396860210312,46.423188678696285,-40.55054620355396
51.26781702125893,63.61601692774797,8.191
81.42166544041473,80.80884517679965,56.93254620355396
20.508334559585265,-56.93284517679965,-40.55054620355396
50.66218297874107,-39.740016927747966,8.191
80.81603139789688,-22.54718867869628,56.93254620355396
50.65815158084419,-5.254828249051686,-40.55054620355396
80.812,11.938,8.191
110.9658484191558,29.13082824905169,56.93254620355396
80.80796860210313,46.423188678696285,-40.55054620355396
110.96181702125892,63.61601692774797,8.191
141.11566544041472,80.80884517679965,56.93254620355396
-50.881665440414736,-56.84884517679966,-40.233546203553956
-20.72781702125893,-39.65601692774797,8.508
9.426031397896878,-22.463188678696284,57.24954620355396
-20.73184841915581,-5.170828249051686,-40.233546203553956
9.421999999999997,12.022,8.508
39.575848419155804,29.214828249051685,57.24954620355396
9.417968602103116,46.50718867869628,-40.233546203553956
39.57181702125892,63.70001692774797,8.508
69.72566544041474,80.89284517679965,57.24954620355396
8.812334559585263,-56.84884517679966,-40.233546203553956
38.966182978741074,-39.65601692774797,8.508
69.12003139789688,-22.463188678696284,57.24954620355396
38.96215158084419,-5.170828249051686,-40.233546203553956
99.2698484191558,29.214828249051685,57.24954620355396
69.11196860210312,46.50718867869628,-40.233546203553956
99.26581702125893,63.70001692774797,8.508
129.41966544041475,80.89284517679965,57.24954620355396
68.50633455958527,-56.84884517679966,-40.233546203553956
98.66018297874108,-39.65601692774797,8.508
128.81403139789688,-22.463188678696284,57.24954620355396
98.6561515808442,-5.170828249051686,-40.233546203553956
128.81,12.022,8.508
158.9638484191558,29.214828249051685,57.24954620355396
128.80596860210312,46.50718867869628,-40.233546203553956
158.9598170212589,63.70001692774797,8.508
189.11366544041476,80.89284517679965,57.24954620355396
-74.73466544041474,-15.065845176799655,-40.43454620355396
-44.58081702125894,2.126983072252031,8.307
-14.42696860210313,19.31981132130371,57.04854620355396
-44.58484841915581,36.61217175094831,-40.43454620355396
-14.431000000000004,53.805,8.307
15.722848419155795,70.99782824905168,57.04854620355396
-14.435031397896879,88.29018867869628,-40.43454620355396
15.718817021258928,105.48301692774797,8.307
45.87266544041472,122.67584517679964,57.04854620355396
-15.040665440414738,-15.065845176799655,-40.43454620355396
15.113182978741069,2.126983072252031,8.307
45.26703139789687,19.31981132130371,57.04854620355396
15.109151580844191,36.61217175094831,-40.43454620355396
75.4168484191558,70.99782824905168,57.04854620355396
45.258968602103124,88.29018867869628,-40.43454620355396
75.41281702125893,105.48301692774797,8.307
105.56666544041472,122.67584517679964,57.04854620355396
44.65333455958526,-15.065845176799655,-40.43454620355396
74.80718297874107,2.126983072252031,8.307
104.96103139789687,19.31981132130371,57.04854620355396
74.8031515808442,36.61217175094831,-40.43454620355396
104.957,53.805,8.307
135.1108484191558,70.99782824905168,57.04854620355396
104.95296860210313,88.29018867869628,-40.43454620355396
135.10681702125893,105.48301692774797,8.307
165.26066544041473,122.67584517679964,57.04854620355396
-20.890665440414736,-11.945845176799658,-8.55854620355396
9.26318297874107,5.2469830722520285,40.183
39.41703139789689,22.439811321303715,88.92454620355396
9.25915158084419,39.73217175094831,-8.55854620355396
39.413,56.925,40.183
69.56684841915582,74.11782824905168,88.92454620355396
39.408968602103116,91.41018867869627,-8.55854620355396
69.56281702125894,108.60301692774797,40.183
99.71666544041476,125.79584517679965,88.92454620355396
38.80333455958527,-11.945845176799658,-8.55854620355396
68.95718297874107,5.2469830722520285,40.183
99.1110313978969,22.439811321303715,88.92454620355396
68.95315158084419,39.73217175094831,-8.55854620355396
129.26084841915582,74.11782824905168,88.92454620355396
99.10296860210312,91.41018867869627,-8.55854620355396
129.25681702125894,108.60301692774797,40.183
159.41066544041476,125.79584517679965,88.92454620355396
98.49733455958527,-11.945845176799658,-8.55854620355396
128.65118297874108,5.2469830722520285,40.183
158.8050313978969,22.439811321303715,88.92454620355396
128.6471515808442,39.73217175094831,-8.55854620355396
158.801,56.925,40.183
188.95484841915584,74.11782824905168,88.92454620355396
158.7969686021031,91.41018867869627,-8.55854620355396
188.95081702125896,108.60301692774797,40.183
219.10466544041475,125.79584517679965,88.92454620355396
-45.35966544041473,-25.615845176799652,-47.92854620355396
-15.205817021258923,-8.423016927747966,0.813
14.948031397896884,8.76981132130372,49.55454620355396
-15.209848419155804,26.062171750948316,-47.92854620355396
14.944000000000003,43.255,0.813
45.09784841915581,60.44782824905169,49.55454620355396
14.939968602103121,77.74018867869628,-47.92854620355396
45.09381702125893,94.93301692774797,0.813
75.24766544041474,112.12584517679966,49.55454620355396
14.334334559585269,-25.615845176799652,-47.92854620355396
44.48818297874108,-8.423016927747966,0.813
74.64203139789689,8.76981132130372,49.55454620355396
44.4841515808442,26.062171750948316,-47.92854620355396
104.79184841915581,60.44782824905169,49.55454620355396
74.63396860210312,77.74018867869628,-47.92854620355396
104.78781702125893,94.93301692774797,0.813
134.94166544041474,112.12584517679966,49.55454620355396
74.02833455958528,-25.615845176799652,-47.92854620355396
104.18218297874108,-8.423016927747966,0.813
134.33603139789687,8.76981132130372,49.55454620355396
104.1781515808442,26.062171750948316,-47.92854620355396
134.332,43.255,0.813
164.48584841915581,60.44782824905169,49.55454620355396
134.3279686021031,77.74018867869628,-47.92854620355396
164.48181702125893,94.93301692774797,0.813
194.63566544041475,112.12584517679966,49.55454620355396
-69.01166544041475,-12.088845176799659,-8.023546203553956
-38.85781702125894,5.103983072252028,40.718
-8.703968602103117,22.296811321303714,89.45954620355397
-38.86184841915581,39.58917175094831,-8.023546203553956
-8.708000000000006,56.782,40.718
21.44584841915581,73.97482824905168,89.45954620355397
-8.71203139789688,91.26718867869627,-8.023546203553956
21.441817021258927,108.46001692774797,40.718
51.595665440414734,125.65284517679964,89.45954620355397
-9.31766544041474,-12.088845176799659,-8.023546203553956
20.836182978741068,5.103983072252028,40.718
50.990031397896885,22.296811321303714,89.45954620355397
20.83215158084419,39.58917175094831,-8.023546203553956
81.13984841915581,73.97482824905168,89.45954620355397
50.98196860210312,91.26718867869627,-8.023546203553956
81.13581702125893,108.46001692774797,40.718
111.28966544041474,125.65284517679964,89.45954620355397
50.37633455958526,-12.088845176799659,-8.023546203553956
80.53018297874107,5.103983072252028,40.718
110.68403139789689,22.296811321303714,89.45954620355397
80.52615158084419,39.58917175094831,-8.023546203553956
110.68,56.782,40.718
140.8338484191558,73.97482824905168,89.45954620355397
110.67596860210313,91.26718867869627,-8.023546203553956
140.82981702125892,108.46001692774797,40.718
170.98366544041474,125.65284517679964,89.45954620355397
-44.955665440414734,-53.50284517679965,-8.01254620355396
-14.801817021258927,-36.31001692774797,40.729
15.35203139789688,-19.11718867869628,89.47054620355397
-14.805848419155808,-1.824828249051686,-8.01254620355396
15.347999999999999,15.368,40.729
45.501848419155806,32.56082824905169,89.47054620355397
15.343968602103118,49.853188678696284,-8.01254620355396
45.497817021258925,67.04601692774797,40.729
75.65166544041473,84.23884517679966,89.47054620355397
14.738334559585265,-53.50284517679965,-8.01254620355396
44.892182978741076,-36.31001692774797,40.729
75.04603139789688,-19.11718867869628,89.47054620355397
44.888151580844195,-1.824828249051686,-8.01254620355396
105.19584841915581,32.56082824905169,89.47054620355397
75.03796860210312,49.853188678696284,-8.01254620355396
105.19181702125893,67.04601692774797,40.729
135.34566544041473,84.23884517679966,89.47054620355397
74.43233455958527,-53.50284517679965,-8.01254620355396
104.58618297874108,-36.31001692774797,40.729
134.74003139789687,-19.11718867869628,89.47054620355397
104.5821515808442,-1.824828249051686,-8.01254620355396
134.736,15.368,40.729
164.8898484191558,32.56082824905169,89.47054620355397
134.7319686021031,49.853188678696284,-8.01254620355396
164.88581702125893,67.04601692774797,40.729
195.03966544041475,84.23884517679966,89.47054620355397
-29.940665440414737,-34.54384517679966,-5.999546203553962
0.21318297874107373,-17.35101692774797,42.742
30.36703139789688,-0.15818867869628406,91.48354620355396
0.2091515808441926,17.134171750948312,-5.999546203553962
30.363,34.327,42.742
60.51684841915581,51.519828249051685,91.48354620355396
30.35896860210312,68.81218867869629,-5.999546203553962
60.512817021258925,86.00501692774796,42.742
90.66666544041475,103.19784517679966,91.48354620355396
29.753334559585266,-34.54384517679966,-5.999546203553962
59.907182978741076,-17.35101692774797,42.742
90.06103139789688,-0.15818867869628406,91.48354620355396
59.903151580844195,17.134171750948312,-5.999546203553962
120.21084841915581,51.519828249051685,91.48354620355396
90.05296860210312,68.81218867869629,-5.999546203553962
120.20681702125893,86.00501692774796,42.742
150.36066544041475,103.19784517679966,91.48354620355396
89.44733455958527,-34.54384517679966,-5.999546203553962
119.60118297874108,-17.35101692774797,42.742
149.7550313978969,-0.15818867869628406,91.48354620355396
119.5971515808442,17.134171750948312,-5.999546203553962
149.751,34.327,42.742
179.90484841915583,51.519828249051685,91.48354620355396
149.74696860210312,68.81218867869629,-5.999546203553962
179.90081702125894,86.00501692774796,42.742
210.05466544041474,103.19784517679966,91.48354620355396
-60.19766544041474,-16.930845176799657,-30.71954620355396
-30.043817021258935,0.2619830722520291,18.022
0.11003139789687566,17.454811321303715,66.76354620355396
-30.047848419155812,34.74717175094831,-30.71954620355396
0.10599999999999454,51.94,18.022
30.2598484191558,69.13282824905168,66.76354620355396
0.10196860210311343,86.42518867869629,-30.71954620355396
30.25581702125892,103.61801692774796,18.022
60.40966544041473,120.81084517679966,66.76354620355396
-0.5036654404147392,-16.930845176799657,-30.71954620355396
29.650182978741068,0.2619830722520291,18.022
59.80403139789688,17.454811321303715,66.76354620355396
29.64615158084419,34.74717175094831,-30.71954620355396
89.9538484191558,69.13282824905168,66.76354620355396
59.795968602103116,86.42518867869629,-30.71954620355396
89.94981702125892,103.61801692774796,18.022
120.10366544041473,120.81084517679966,66.76354620355396
59.19033455958527,-16.930845176799657,-30.71954620355396
89.34418297874107,0.2619830722520291,18.022
119.49803139789688,17.454811321303715,66.76354620355396
89.34015158084419,34.74717175094831,-30.71954620355396
119.494,51.94,18.022
149.64784841915582,69.13282824905168,66.76354620355396
119.48996860210312,86.42518867869629,-30.71954620355396
149.64381702125894,103.61801692774796,18.022
179.79766544041473,120.81084517679966,66.76354620355396
-29.648665440414735,-17.109845176799652,-31.20354620355396
0.5051829787410753,0.08298307225203416,17.538
30.659031397896882,17.275811321303728,66.27954620355396
0.5011515808441942,34.568171750948316,-31.20354620355396
30.655,51.761,17.538
60.80884841915581,68.9538282490517,66.27954620355396
30.65096860210312,86.24618867869629,-31.20354620355396
60.80481702125893,103.43901692774797,17.538
90.95866544041475,120.63184517679966,66.27954620355396
30.045334559585267,-17.109845176799652,-31.20354620355396
60.19918297874108,0.08298307225203416,17.538
90.35303139789688,17.275811321303728,66.27954620355396
60.1951515808442,34.568171750948316,-31.20354620355396
120.50284841915581,68.9538282490517,66.27954620355396
90.34496860210312,86.24618867869629,-31.20354620355396
120.49881702125893,103.43901692774797,17.538
150.65266544041475,120.63184517679966,66.27954620355396
89.73933455958527,-17.109845176799652,-31.20354620355396
119.89318297874108,0.08298307225203416,17.538
150.0470313978969,17.275811321303728,66.27954620355396
119.8891515808442,34.568171750948316,-31.20354620355396
150.043,51.761,17.538
180.1968484191558,68.9538282490517,66.27954620355396
150.03896860210313,86.24618867869629,-31.20354620355396
180.19281702125892,103.43901692774797,17.538
210.34666544041477,120.63184517679966,66.27954620355396
-60.100665440414744,-34.43984517679966,-5.9865462035539565
-29.946817021258934,-17.24701692774797,42.755
0.20703139789688407,-0.05418867869628485,91.49654620355396
-29.95084841915581,17.23817175094831,-5.9865462035539565
0.20299999999999585,34.431,42.755
30.35684841915581,51.623828249051684,91.49654620355396
0.19896860210312184,68.91618867869627,-5.9865462035539565
30.35281702125893,86.10901692774797,42.755
60.506665440414736,103.30184517679965,91.49654620355396
-0.40666544041473784,-34.43984517679966,-5.9865462035539565
29.74718297874107,-17.24701692774797,42.755
59.90103139789689,-0.05418867869628485,91.49654620355396
29.74315158084419,17.23817175094831,-5.9865462035539565
90.05084841915581,51.623828249051684,91.49654620355396
59.892968602103124,68.91618867869627,-5.9865462035539565
90.04681702125893,86.10901692774797,42.755
120.20066544041474,103.30184517679965,91.49654620355396
59.28733455958526,-34.43984517679966,-5.9865462035539565
89.44118297874107,-17.24701692774797,42.755
119.59503139789689,-0.05418867869628485,91.49654620355396
89.43715158084419,17.23817175094831,-5.9865462035539565
119.59100000000001,34.431,42.755
149.7448484191558,51.623828249051684,91.49654620355396
119.58696860210313,68.91618867869627,-5.9865462035539565
149.74081702125892,86.10901692774797,42.755
179.89466544041474,103.30184517679965,91.49654620355396
-44.81466544041473,-7.893845176799658,-5.589546203553958
-14.660817021258921,9.298983072252028,43.152
15.493031397896885,26.491811321303707,91.89354620355397
-14.664848419155803,43.78417175094831,-5.589546203553958
15.489000000000004,60.977,43.152
45.64284841915581,78.16982824905168,91.89354620355397
15.484968602103123,95.46218867869628,-5.589546203553958
45.63881702125893,112.65501692774797,43.152
75.79266544041475,129.84784517679964,91.89354620355397
14.87933455958527,-7.893845176799658,-5.589546203553958
45.03318297874108,9.298983072252028,43.152
75.18703139789689,26.491811321303707,91.89354620355397
45.0291515808442,43.78417175094831,-5.589546203553958
105.33684841915581,78.16982824905168,91.89354620355397
75.17896860210313,95.46218867869628,-5.589546203553958
105.33281702125893,112.65501692774797,43.152
135.48666544041475,129.84784517679964,91.89354620355397
74.57333455958528,-7.893845176799658,-5.589546203553958
104.72718297874108,9.298983072252028,43.152
134.8810313978969,26.491811321303707,91.89354620355397
104.7231515808442,43.78417175094831,-5.589546203553958
134.877,60.977,43.152
165.0308484191558,78.16982824905168,91.89354620355397
134.87296860210313,95.46218867869628,-5.589546203553958
165.02681702125892,112.65501692774797,43.152
195.18066544041477,129.84784517679964,91.89354620355397
-45.10666544041473,-43.059845176799655,-30.711546203553958
-14.952817021258923,-25.86701692774797,18.03
15.201031397896884,-8.674188678696282,66.77154620355395
-14.956848419155804,8.618171750948314,-30.711546203553958
15.197000000000003,25.811,18.03
45.35084841915581,43.003828249051686,66.77154620355395
15.192968602103122,60.29618867869628,-30.711546203553958
45.34681702125893,77.48901692774797,18.03
75.50066544041475,94.68184517679965,66.77154620355395
14.587334559585269,-43.059845176799655,-30.711546203553958
44.74118297874108,-25.86701692774797,18.03
74.89503139789689,-8.674188678696282,66.77154620355395
44.7371515808442,8.618171750948314,-30.711546203553958
105.04484841915581,43.003828249051686,66.77154620355395
74.88696860210312,60.29618867869628,-30.711546203553958
105.04081702125893,77.48901692774797,18.03
135.19466544041475,94.68184517679965,66.77154620355395
74.28133455958528,-43.059845176799655,-30.711546203553958
104.43518297874108,-25.86701692774797,18.03
134.5890313978969,-8.674188678696282,66.77154620355395
104.4311515808442,8.618171750948314,-30.711546203553958
134.585,25.811,18.03
164.73884841915583,43.003828249051686,66.77154620355395
134.58096860210313,60.29618867869628,-30.711546203553958
164.73481702125895,77.48901692774797,18.03
194.88866544041474,94.68184517679965,66.77154620355395
-74.99466544041474,-25.437845176799655,-18.013546203553958
-44.84081702125893,-8.245016927747969,30.728
-14.686968602103121,8.947811321303718,79.46954620355396
-44.84484841915581,26.240171750948313,-18.013546203553958
-14.691000000000003,43.433,30.728
15.462848419155804,60.625828249051686,79.46954620355396
-14.695031397896884,77.91818867869628,-18.013546203553958
15.458817021258923,95.11101692774797,30.728
45.61266544041473,112.30384517679965,79.46954620355396
-15.300665440414736,-25.437845176799655,-18.013546203553958
14.85318297874107,-8.245016927747969,30.728
45.00703139789688,8.947811321303718,79.46954620355396
14.849151580844193,26.240171750948313,-18.013546203553958
75.1568484191558,60.625828249051686,79.46954620355396
44.99896860210312,77.91818867869628,-18.013546203553958
75.15281702125893,95.11101692774797,30.728
105.30666544041473,112.30384517679965,79.46954620355396
44.39333455958527,-25.437845176799655,-18.013546203553958
74.54718297874108,-8.245016927747969,30.728
104.70103139789688,8.947811321303718,79.46954620355396
74.5431515808442,26.240171750948313,-18.013546203553958
104.697,43.433,30.728
134.8508484191558,60.625828249051686,79.46954620355396
104.69296860210312,77.91818867869628,-18.013546203553958
134.84681702125891,95.11101692774797,30.728
165.00066544041474,112.30384517679965,79.46954620355396
-75.61366544041474,-60.50084517679966,-42.89254620355396
-45.45981702125893,-43.30801692774797,5.849
-15.305968602103121,-26.115188678696285,54.590546203553956
-45.46384841915581,-8.822828249051687,-42.89254620355396
-15.310000000000002,8.37,5.849
14.843848419155805,25.562828249051684,54.590546203553956
-15.314031397896883,42.85518867869628,-42.89254620355396
14.839817021258924,60.048016927747966,5.849
44.99366544041473,77.24084517679965,54.590546203553956
-15.919665440414736,-60.50084517679966,-42.89254620355396
14.234182978741071,-43.30801692774797,5.849
44.38803139789688,-26.115188678696285,54.590546203553956
14.230151580844193,-8.822828249051687,-42.89254620355396
74.53784841915581,25.562828249051684,54.590546203553956
44.37996860210312,42.85518867869628,-42.89254620355396
74.53381702125893,60.048016927747966,5.849
104.68766544041473,77.24084517679965,54.590546203553956
43.77433455958527,-60.50084517679966,-42.89254620355396
73.92818297874108,-43.30801692774797,5.849
104.08203139789688,-26.115188678696285,54.590546203553956
73.9241515808442,-8.822828249051687,-42.89254620355396
104.078,8.37,5.849
134.23184841915582,25.562828249051684,54.590546203553956
104.07396860210312,42.85518867869628,-42.89254620355396
134.22781702125894,60.048016927747966,5.849
164.38166544041474,77.24084517679965,54.590546203553956
-90.09266544041473,-51.788845176799654,-17.96254620355396
-59.93881702125893,-34.59601692774797,30.779
-29.784968602103124,-17.40318867869628,79.52054620355396
-59.94284841915581,-0.11082824905168565,-17.96254620355396
-29.789,17.082,30.779
0.36484841915580546,34.27482824905169,79.52054620355396
-29.79303139789688,51.56718867869628,-17.96254620355396
0.36081702125892434,68.76001692774797,30.779
30.51466544041473,85.95284517679966,79.52054620355396
-30.398665440414735,-51.788845176799654,-17.96254620355396
-0.24481702125892824,-34.59601692774797,30.779
29.90903139789688,-17.40318867869628,79.52054620355396
-0.2488484191558058,-0.11082824905168565,-17.96254620355396
60.05884841915581,34.27482824905169,79.52054620355396
29.900968602103124,51.56718867869628,-17.96254620355396
60.05481702125893,68.76001692774797,30.779
90.20866544041473,85.95284517679966,79.52054620355396
29.295334559585267,-51.788845176799654,-17.96254620355396
59.44918297874108,-34.59601692774797,30.779
89.60303139789688,-17.40318867869628,79.52054620355396
59.4451515808442,-0.11082824905168565,-17.96254620355396
89.599,17.082,30.779
119.75284841915581,34.27482824905169,79.52054620355396
89.59496860210312,51.56718867869628,-17.96254620355396
119.74881702125893,68.76001692774797,30.779
149.90266544041475,85.95284517679966,79.52054620355396
-59.92266544041473,-34.227845176799654,-42.76654620355396
-29.76881702125893,-17.035016927747968,5.975
0.38503139789688134,0.15781132130371844,54.71654620355396
-29.772848419155807,17.450171750948314,-42.76654620355396
0.3810000000000002,34.643,5.975
30.534848419155807,51.83582824905169,54.71654620355396
0.3769686021031191,69.12818867869629,-42.76654620355396
30.530817021258926,86.32101692774796,5.975
60.68466544041473,103.51384517679966,54.71654620355396
-0.22866544041473347,-34.227845176799654,-42.76654620355396
29.925182978741073,-17.035016927747968,5.975
60.079031397896884,0.15781132130371844,54.71654620355396
29.921151580844196,17.450171750948314,-42.76654620355396
90.22884841915581,51.83582824905169,54.71654620355396
60.07096860210312,69.12818867869629,-42.76654620355396
90.22481702125893,86.32101692774796,5.975
120.37866544041474,103.51384517679966,54.71654620355396
59.46533455958527,-34.227845176799654,-42.76654620355396
89.61918297874108,-17.035016927747968,5.975
119.77303139789689,0.15781132130371844,54.71654620355396
89.6151515808442,17.450171750948314,-42.76654620355396
119.769,34.643,5.975
149.9228484191558,51.83582824905169,54.71654620355396
119.76496860210312,69.12818867869629,-42.76654620355396
149.91881702125892,86.32101692774796,5.975
180.07266544041474,103.51384517679966,54.71654620355396
-59.93966544041474,-51.882845176799655,-18.048546203553958
-29.785817021258932,-34.69001692774797,30.693
0.36803139789688544,-17.497188678696283,79.43454620355396
-29.78984841915581,-0.20482824905168684,-18.048546203553958
0.3639999999999972,16.988,30.693
30.51784841915581,34.180828249051686,79.43454620355396
0.3599686021031232,51.47318867869628,-18.048546203553958
30.51381702125893,68.66601692774796,30.693
60.66766544041474,85.85884517679966,79.43454620355396
-0.24566544041473648,-51.882845176799655,-18.048546203553958
29.90818297874107,-34.69001692774797,30.693
60.06203139789689,-17.497188678696283,79.43454620355396
29.904151580844193,-0.20482824905168684,-18.048546203553958
90.21184841915581,34.180828249051686,79.43454620355396
60.053968602103126,51.47318867869628,-18.048546203553958
90.20781702125893,68.66601692774796,30.693
120.36166544041474,85.85884517679966,79.43454620355396
59.44833455958526,-51.882845176799655,-18.048546203553958
89.60218297874107,-34.69001692774797,30.693
119.75603139789689,-17.497188678696283,79.43454620355396
89.59815158084419,-0.20482824905168684,-18.048546203553958
119.75200000000001,16.988,30.693
149.9058484191558,34.180828249051686,79.43454620355396
119.74796860210313,51.47318867869628,-18.048546203553958
149.90181702125892,68.66601692774796,30.693
180.05566544041474,85.85884517679966,79.43454620355396
-90.28566544041473,-34.95784517679966,-42.85954620355396
-60.13181702125893,-17.765016927747972,5.882
-29.97796860210312,-0.5721886786962855,54.62354620355396
-60.135848419155806,16.72017175094831,-42.85954620355396
-29.982000000000003,33.913,5.882
0.17184841915580762,51.10582824905168,54.62354620355396
-29.98603139789688,68.39818867869627,-42.85954620355396
0.1678170212589265,85.59101692774797,5.882
30.321665440414733,102.78384517679964,54.62354620355396
-30.591665440414737,-34.95784517679966,-42.85954620355396
-0.43781702125892963,-17.765016927747972,5.882
29.71603139789688,-0.5721886786962855,54.62354620355396
-0.4418484191558072,16.72017175094831,-42.85954620355396
59.86584841915581,51.10582824905168,54.62354620355396
29.707968602103122,68.39818867869627,-42.85954620355396
59.86181702125893,85.59101692774797,5.882
90.01566544041474,102.78384517679964,54.62354620355396
29.102334559585266,-34.95784517679966,-42.85954620355396
59.25618297874107,-17.765016927747972,5.882
89.41003139789689,-0.5721886786962855,54.62354620355396
59.2521515808442,16.72017175094831,-42.85954620355396
89.406,33.913,5.882
119.55984841915581,51.10582824905168,54.62354620355396
89.40196860210312,68.39818867869627,-42.85954620355396
119.55581702125893,85.59101692774797,5.882
149.70966544041474,102.78384517679964,54.62354620355396
